X,Series0
0.0654296875,-0.0640869140625
0.0655517578125,0.1708984375
0.065673828125,0.20751953125
0.0657958984375,0.37994384765625
0.06591796875,0.19378662109375
0.0660400390625,0.30364990234375
0.066162109375,0.2410888671875
0.0662841796875,0.0244140625
0.06640625,0.09307861328125
0.0665283203125,-0.01983642578125
0.066650390625,-0.41046142578125
0.0667724609375,0.08544921875
0.06689453125,-0.0885009765625
0.0670166015625,0.262451171875
0.067138671875,-0.152587890625
0.0672607421875,-0.0152587890625
0.0673828125,0.23345947265625
0.0675048828125,0.1678466796875
0.067626953125,0.44708251953125
0.0677490234375,0.3387451171875
0.06787109375,0.445556640625
0.0679931640625,0.32501220703125
0.068115234375,0.28076171875
0.0682373046875,0.2471923828125
0.068359375,0.042724609375
0.0684814453125,0.14190673828125
0.068603515625,0.0274658203125
0.0687255859375,0.0213623046875
0.06884765625,-0.01068115234375
0.0689697265625,-0.02593994140625
0.069091796875,0.030517578125
0.0692138671875,0.10223388671875
0.0693359375,0.1007080078125
0.0694580078125,0.1068115234375
0.069580078125,0.15716552734375
0.0697021484375,0.2532958984375
0.06982421875,0.3509521484375
0.0699462890625,0.1251220703125
0.070068359375,0.39215087890625
0.0701904296875,0.0885009765625
0.0703125,0.14801025390625
0.0704345703125,-0.079345703125
0.070556640625,-0.07476806640625
0.0706787109375,0.05035400390625
0.07080078125,-0.03204345703125
0.0709228515625,0.01983642578125
0.071044921875,-0.13885498046875
0.0711669921875,0.1068115234375
0.0712890625,0.09307861328125
0.0714111328125,0.3204345703125
0.071533203125,0.40435791015625
0.0716552734375,0.28533935546875
0.07177734375,0.39520263671875
0.0718994140625,0.2349853515625
0.072021484375,0.31280517578125
0.0721435546875,0.21820068359375
0.072265625,0.2105712890625
0.0723876953125,0.22735595703125
0.072509765625,0.262451171875
0.0726318359375,0.03204345703125
0.07275390625,0.02593994140625
0.0728759765625,-0.01373291015625
0.072998046875,0.0701904296875
0.0731201171875,0.08087158203125
0.0732421875,0.0885009765625
0.0733642578125,0.3448486328125
0.073486328125,0.27313232421875
0.0736083984375,0.29449462890625
0.07373046875,0.3021240234375
0.0738525390625,0.189208984375
0.073974609375,0.1312255859375
0.0740966796875,0.1068115234375
0.07421875,-0.1190185546875
0.0743408203125,-0.0732421875
0.074462890625,-0.10528564453125
0.0745849609375,0.00152587890625
0.07470703125,-0.02593994140625
0.0748291015625,-0.08392333984375
0.074951171875,0.0335693359375
0.0750732421875,-0.03204345703125
0.0751953125,0.17852783203125
0.0753173828125,0.24566650390625
0.075439453125,0.40283203125
0.0755615234375,0.2960205078125
0.07568359375,0.30975341796875
0.0758056640625,0.24871826171875
0.075927734375,0.2288818359375
